h1real,h1imag,h2real,h2imag,y1real,y1imag,y2real,y2imag,n1real,n1imag,n2real,n2imag,target,ymod 1 real,ymod 1 imag,ymod 2 real ,ymod 2 imag,ymod 3 real,ymod 3 imag,ymod 4 real,ymod 4 imag,  BER ,  All  this data is calculated for 0 db
0.008199673,-0.809883854,0.517120252,0.492880226,-0.527427227,0.528124935,0.418415115,-0.185586257,-1.292074243,-1.003878552,0.065691281,-0.1916135,0,0.250022637,0.319275713,-0.527427227,0.528124935,0.651676977,1.364930525,0.418415115,-0.185586257,,
-0.613784782,0.700124773,0.656307933,-0.049768541,-0.47585998,-1.191756635,1.969512662,-0.191078731,0.558775861,0.659700513,0.925765098,-0.417298751,0,-0.47585998,-1.191756635,0.012588559,-0.040481051,1.969512662,-0.191078731,-0.348557494,0.427549285,,
0.493077412,1.513346098,-0.031926114,0.050209823,0.012588559,-0.040481051,-0.348557494,0.427549285,1.165573979,-0.321624074,0.260120204,0.189842438,0,-0.47585998,-1.191756635,0.012588559,-0.040481051,1.969512662,-0.191078731,-0.348557494,0.427549285,,
0.135206694,-0.548958209,-0.444602552,-0.412816173,-0.624998316,1.111518726,-0.251660115,-1.150997961,1.369700118,0.987723133,0.049156374,-0.603867345,0,-0.624998316,1.111518726,0.301789002,0.808813522,-0.251660115,-1.150997961,-1.031614175,-0.768533416,,
-0.605717007,-1.10813127,-0.274861414,-0.318758155,0.301789002,0.808813522,-1.031614175,-0.768533416,-0.725874513,-0.956408428,0.069177074,-1.094616587,1,-0.624998316,1.111518726,0.301789002,0.808813522,-0.251660115,-1.150997961,-1.031614175,-0.768533416,,
0.7272653,0.810808048,-0.169507865,-0.778427252,0.526061222,0.26217282,-0.482538931,-0.295676436,0.497340265,-0.189941775,0.153854379,-0.33395025,1,0.526061222,0.26217282,1.954292233,-0.720213921,-0.482538931,-0.295676436,0.580656254,-0.132536021,,
-0.319345521,0.36356925,-0.692446493,-1.055286233,1.954292233,-0.720213921,0.580656254,-0.132536021,-0.283538407,1.528033383,0.133051593,-1.885745117,1,0.526061222,0.26217282,1.954292233,-0.720213921,-0.482538931,-0.295676436,0.580656254,-0.132536021,,
-0.801468262,-0.313996078,0.015641833,-0.355927303,0.298779535,0.596083855,0.223717048,-1.411196031,-0.010911131,0.452902547,-0.477629946,-0.062836176,1,0.298779535,0.596083855,0.874718363,-0.302964012,0.223717048,-1.411196031,0.275243771,1.033617953,,
0.7355604,0.24166015,0.87079075,0.084603396,0.874718363,-0.302964012,0.275243771,1.033617953,1.100405403,0.896748071,0.555954465,0.638643269,1,0.298779535,0.596083855,0.874718363,-0.302964012,0.223717048,-1.411196031,0.275243771,1.033617953,,
0.396106668,0.030743197,-0.218523339,-1.489342254,-1.45761402,-0.871128616,0.88790703,0.056424372,1.099590103,-0.271856382,0.325101832,1.848421589,1,-1.45761402,-0.871128616,-0.515795242,0.759057964,0.88790703,0.056424372,0.9881266,1.155181225,,
-0.259935341,1.084786976,0.258541832,-0.993568374,-0.515795242,0.759057964,0.9881266,1.155181225,-0.977538836,0.726040756,1.590036537,0.530986405,1,-1.45761402,-0.871128616,-0.515795242,0.759057964,0.88790703,0.056424372,0.9881266,1.155181225,,
0.662869262,0.451237997,0.688894328,1.314262268,0.015512937,-0.499986926,0.098948298,-0.081535528,-0.712973583,-0.165185307,0.93789007,-1.37687391,0,0.015512937,-0.499986926,0.197283312,-1.37798376,0.098948298,-0.081535528,-0.168082566,2.022250892,,
-1.498305518,-0.666512807,-0.032855534,0.482700949,0.197283312,-1.37798376,-0.168082566,2.022250892,-0.051485209,-0.424772562,0.267402753,-1.597206825,0,0.015512937,-0.499986926,0.197283312,-1.37798376,0.098948298,-0.081535528,-0.168082566,2.022250892,,
-0.683617334,0.637064993,-0.33322338,0.75694543,-0.385112887,0.240828093,0.188236929,-0.2798898,0.391379833,0.842547931,-0.750503269,-0.266226871,1,-0.385112887,0.240828093,-0.254992252,-0.964770352,0.188236929,-0.2798898,-0.931808068,-1.237642532,,
1.226991089,0.425474262,-0.54979683,0.621872687,-0.254992252,-0.964770352,-0.931808068,-1.237642532,-1.386615416,-0.749385176,-0.836117354,-0.364534716,0,-0.385112887,0.240828093,-0.254992252,-0.964770352,0.188236929,-0.2798898,-0.931808068,-1.237642532,,
-1.190624567,0.956655331,0.125177065,-0.19515222,0.554147609,-0.07599105,0.645866544,-0.405243839,-1.680432485,-0.911229189,0.453678426,-1.466746565,0,0.554147609,-0.07599105,0.745765783,-0.93577697,0.645866544,-0.405243839,-0.840131041,-1.370327704,,
-0.088018912,-1.319579165,-0.293841657,-0.354872438,0.745765783,-0.93577697,-0.840131041,-1.370327704,-0.37375967,-1.323866303,0.145270964,-0.643123587,1,0.554147609,-0.07599105,0.745765783,-0.93577697,0.645866544,-0.405243839,-0.840131041,-1.370327704,,
0.621870902,0.056052816,0.400313022,0.982686326,-1.594231782,-0.859539424,0.049965361,0.616918134,-1.296732719,-0.583182119,-1.148910215,0.142002354,0,-1.594231782,-0.859539424,-0.669792393,0.837287156,0.049965361,0.616918134,0.895056239,-1.2526092,,
0.265813454,0.07492096,-0.19583593,1.320297194,-0.669792393,0.837287156,0.895056239,-1.2526092,0.527846655,-0.051243926,-0.993484049,1.173224632,1,-1.594231782,-0.859539424,-0.669792393,0.837287156,0.049965361,0.616918134,0.895056239,-1.2526092,,
0.247557042,-1.113947591,-0.205985266,0.413779786,0.440076776,-0.339693441,1.688239819,-0.460351527,0.074027556,-0.123360674,-0.957081562,-1.460505242,1,0.440076776,-0.339693441,-0.398812107,-0.415255233,1.688239819,-0.460351527,-0.94594124,0.450152138,,
0.13157706,0.84260417,0.407717381,1.391123103,-0.398812107,-0.415255233,-0.94594124,0.450152138,0.543353934,-0.596030492,0.207820504,-0.308366398,0,0.440076776,-0.339693441,-0.398812107,-0.415255233,1.688239819,-0.460351527,-0.94594124,0.450152138,,
0.240173957,-1.069334252,-0.475760605,-0.448058397,-0.146190933,0.606622612,0.580632784,-0.250938428,1.619961027,0.465885113,1.401075909,-1.18864568,1,-0.146190933,0.606622612,-0.881003785,-1.175763763,0.580632784,-0.250938428,-0.413007051,-0.269296637,,
-0.379726018,-0.747633783,-0.735502601,1.039642633,-0.881003785,-1.175763763,-0.413007051,-0.269296637,0.709880485,-0.49384864,0.141644197,-0.739628099,1,-0.146190933,0.606622612,-0.881003785,-1.175763763,0.580632784,-0.250938428,-0.413007051,-0.269296637,,
0.705186509,-0.393520478,-0.018422924,0.891183246,-0.254345825,-0.00950433,-0.708535657,0.277008018,1.238184981,0.614514441,0.089292401,0.78793109,0,-0.254345825,-0.00950433,3.86077E-05,0.838018892,-0.708535657,0.277008018,-0.782956214,-0.520156028,,
-0.464568587,-0.846395762,0.479238521,0.383637553,3.86077E-05,0.838018892,-0.782956214,-0.520156028,-0.026791367,0.923080471,0.341017302,0.25314518,1,-0.254345825,-0.00950433,3.86077E-05,0.838018892,-0.708535657,0.277008018,-0.782956214,-0.520156028,,
-0.36121428,-0.817760639,0.315372897,0.262555356,-1.437654252,-1.083834681,-0.894451033,0.069548989,0.4246894,0.174714782,-0.772579216,-0.280442516,1,-1.437654252,-1.083834681,0.923549804,0.216582198,-0.894451033,0.069548989,0.346342073,0.947478767,,
1.072422617,-0.433533395,0.663093823,-1.513741865,0.923549804,0.216582198,0.346342073,0.947478767,-0.475423168,0.091754841,0.93098896,-0.710250325,0,-1.437654252,-1.083834681,0.923549804,0.216582198,-0.894451033,0.069548989,0.346342073,0.947478767,,
-0.113252117,-0.131016338,-0.080495707,-0.48846204,0.308875854,0.78793725,-0.805645372,0.08927231,0.854732872,-0.075120608,0.531703511,-0.56831683,1,0.308875854,0.78793725,0.254720188,-0.235822056,-0.805645372,0.08927231,-0.016812923,1.183306714,,
1.369755048,0.1271286,-0.120772994,-0.537412825,0.254720188,-0.235822056,-0.016812923,1.183306714,-0.608257162,1.204791917,-0.695370895,1.631095497,1,0.308875854,0.78793725,0.254720188,-0.235822056,-0.805645372,0.08927231,-0.016812923,1.183306714,,
0.212958314,0.332273533,0.23050881,-0.386612197,1.610100608,-0.062037903,-1.637234257,0.257506185,-1.029201077,-0.197164873,0.679737538,-0.289413702,1,1.610100608,-0.062037903,1.225506489,1.285528577,-1.637234257,0.257506185,0.401504253,0.731451385,,
0.653958278,-0.99461626,0.152233889,0.965523951,1.225506489,1.285528577,0.401504253,0.731451385,-0.685361342,0.058856986,0.575325663,0.550486029,1,1.610100608,-0.062037903,1.225506489,1.285528577,-1.637234257,0.257506185,0.401504253,0.731451385,,
0.258977368,-2.09911207,0.22779509,0.065318626,-0.718065663,0.655996152,-1.116256196,0.461039839,0.466877262,0.68991652,0.146357616,-0.630515114,0,-0.718065663,0.655996152,-0.734589464,-0.166394456,-1.116256196,0.461039839,0.991846882,0.015541074,,
1.901412609,-1.320509339,0.619474236,-0.599114174,-0.734589464,-0.166394456,0.991846882,0.015541074,0.185588461,-0.531072387,1.529076658,-0.990968183,1,-0.718065663,0.655996152,-0.734589464,-0.166394456,-1.116256196,0.461039839,0.991846882,0.015541074,,
-0.619772032,0.370264597,-0.860865025,0.305418982,-0.456040867,-0.635910297,-0.486573732,0.878195177,-0.078281692,-0.007395848,-0.885212329,-0.691300919,1,-0.456040867,-0.635910297,0.913757356,0.801386019,-0.486573732,0.878195177,-2.150585775,0.497713467,,
-1.141864107,0.286849799,1.301133394,0.052209275,0.913757356,0.801386019,-2.150585775,0.497713467,-0.886515614,-0.171290301,1.150247041,-0.120881296,0,-0.456040867,-0.635910297,0.913757356,0.801386019,-0.486573732,0.878195177,-2.150585775,0.497713467,,
-0.579067956,1.101566485,0.701545793,0.215723021,0.122897226,-1.06269081,-0.825466732,0.381524878,0.298227825,1.543869259,-0.199345787,0.871335012,1,0.122897226,-1.06269081,-0.559004383,0.711752088,-0.825466732,0.381524878,-0.81561015,0.242305666,,
0.377466178,0.017859021,-1.079559097,-0.18144056,-0.559004383,0.711752088,-0.81561015,0.242305666,0.319971165,-0.653360705,-1.206442339,0.28552215,1,0.122897226,-1.06269081,-0.559004383,0.711752088,-0.825466732,0.381524878,-0.81561015,0.242305666,,
1.430377447,0.096860712,0.390532212,-0.024759167,-0.56049457,0.776073167,-0.884975831,0.356959514,-0.884136031,0.733057911,-1.231396691,-0.251801915,0,-0.56049457,0.776073167,-2.49774108,-0.438945346,-0.884975831,0.356959514,0.435033471,-1.147823037,,
1.287035039,0.095021952,0.24228624,0.975476929,-2.49774108,-0.438945346,0.435033471,-1.147823037,0.7452772,-0.177077447,0.343144703,-0.33412844,1,-0.56049457,0.776073167,-2.49774108,-0.438945346,-0.884975831,0.356959514,0.435033471,-1.147823037,,
0.126969145,0.589651307,-0.720766853,-2.514623795,0.575977871,-0.655820385,0.303969876,-0.979818,-0.432988376,0.81696068,-0.465637504,0.317289649,1,0.575977871,-0.655820385,0.077612576,0.109589969,0.303969876,-0.979818,0.159006134,-1.741859123,,
0.026586837,0.262965867,0.096960817,-0.89283295,0.077612576,0.109589969,0.159006134,-1.741859123,-1.296154149,0.421678049,0.602524985,0.854984152,0,0.575977871,-0.655820385,0.077612576,0.109589969,0.303969876,-0.979818,0.159006134,-1.741859123,,
-1.075546369,0.207398955,-0.013377367,0.310127113,0.266309776,0.383503658,-0.289604582,0.168012385,0.509719806,-0.44161471,-0.738077349,0.083790266,0,0.266309776,0.383503658,-0.204915294,1.066623801,-0.289604582,0.168012385,-0.846883629,-1.467548294,,
0.115432833,0.707509095,-0.509930535,0.111957501,-0.204915294,1.066623801,-0.846883629,-1.467548294,0.320072468,-1.763571719,-0.998145694,0.943419777,1,0.266309776,0.383503658,-0.204915294,1.066623801,-0.289604582,0.168012385,-0.846883629,-1.467548294,,
0.29034042,-0.862096304,-0.857459669,0.430060938,-0.193197339,0.547396546,0.174278501,-0.593047113,0.19175376,0.522833439,0.478489138,0.761746139,0,-0.193197339,0.547396546,0.30467608,0.983367321,0.174278501,-0.593047113,-0.129368315,-0.926301256,,
-0.405698762,0.747645087,0.074523534,0.948698655,0.30467608,0.983367321,-0.129368315,-0.926301256,-1.082080339,-0.036276887,-0.001240817,0.814933538,0,-0.193197339,0.547396546,0.30467608,0.983367321,0.174278501,-0.593047113,-0.129368315,-0.926301256,,
-0.427867523,-0.134162379,0.298253838,0.008360754,-0.686358639,-0.151545258,-0.017815255,-0.795800295,-1.814137352,-0.786534114,-1.158722793,-0.502129274,1,-0.686358639,-0.151545258,-1.155789799,0.166123515,-0.017815255,-0.795800295,-0.88199971,-0.180523656,,
-0.256544664,0.298132123,-0.618092768,0.668617437,-1.155789799,0.166123515,-0.88199971,-0.180523656,0.458476913,-0.462171619,-0.032578428,-0.90817686,1,-0.686358639,-0.151545258,-1.155789799,0.166123515,-0.017815255,-0.795800295,-0.88199971,-0.180523656,,
0.658736358,0.759355491,0.42429381,0.865752296,0.28468636,-0.846032792,-0.340635943,-1.471020134,-0.009846413,-0.174493811,-0.414915476,0.547340196,1,0.28468636,-0.846032792,-0.516403909,-0.44933412,-0.340635943,-1.471020134,-0.201753772,0.725051161,,
0.404013017,-0.853490187,0.484446062,0.726317713,-0.516403909,-0.44933412,-0.201753772,0.725051161,-1.220659246,-0.147927764,0.275259115,1.100586303,1,0.28468636,-0.846032792,-0.516403909,-0.44933412,-0.340635943,-1.471020134,-0.201753772,0.725051161,,
0.713768109,0.241543519,0.700651403,0.450764291,1.245826672,-0.742440506,0.943736039,-1.005163176,-0.946543485,0.539137329,-1.505835444,0.175893807,1,1.245826672,-0.742440506,0.840720401,-0.770161696,0.943736039,-1.005163176,0.3096531,-0.986980731,,
0.023822805,-1.773509632,-0.318388992,0.398810837,0.840720401,-0.770161696,0.3096531,-0.986980731,-0.506890208,0.052064665,1.102521076,-0.579506017,1,1.245826672,-0.742440506,0.840720401,-0.770161696,0.943736039,-1.005163176,0.3096531,-0.986980731,,
-0.078245804,0.176575724,0.875298307,-0.152896718,1.088906063,-1.009500227,0.220022458,-0.422646161,0.789697325,1.354646002,-1.104109483,-0.297366489,0,1.088906063,-1.009500227,0.414321465,0.990605466,0.220022458,-0.422646161,0.69194817,-0.826258351,,
-0.847015001,-0.363532901,-0.399086772,-0.111144197,0.414321465,0.990605466,0.69194817,-0.826258351,-0.342485104,-0.246408032,0.3906055,0.173186487,1,1.088906063,-1.009500227,0.414321465,0.990605466,0.220022458,-0.422646161,0.69194817,-0.826258351,,
0.737730593,0.216495068,0.598213556,-0.608003628,0.339506542,-0.685521128,-0.47358685,0.782185113,-0.059307322,0.613212694,-1.278682431,-0.125623063,1,0.339506542,-0.685521128,0.189017811,-0.034566183,-0.47358685,0.782185113,0.108049253,1.369261826,,
-0.350397005,-0.945128739,-0.146242207,0.964216622,0.189017811,-0.034566183,0.108049253,1.369261826,-0.216545049,-0.857101447,0.623538239,0.693421443,0,0.339506542,-0.685521128,0.189017811,-0.034566183,-0.47358685,0.782185113,0.108049253,1.369261826,,
-0.110164523,-0.541643189,-0.194735847,-0.471296894,-1.270158493,-0.80929142,-0.341696484,-0.214884286,-0.100395573,0.691824894,0.447798495,0.125418424,1,-1.270158493,-0.80929142,-1.601821549,0.362617399,-0.341696484,-0.214884286,0.033047499,0.535984519,,
-1.727638026,-0.838814622,-0.30216288,0.005068976,-1.601821549,0.362617399,0.033047499,0.535984519,-0.066426044,-0.305660658,0.31983319,0.081615959,1,-1.270158493,-0.80929142,-1.601821549,0.362617399,-0.341696484,-0.214884286,0.033047499,0.535984519,,
0.218538695,-0.193089243,1.733525459,1.100272596,0.610024624,-1.205909349,0.005282846,0.456676189,0.849319708,-0.341497383,0.984097976,0.572057034,0,0.610024624,-1.205909349,-0.083938574,-0.27587222,0.005282846,0.456676189,-0.071375889,0.212895582,,
-1.03423418,-0.287918693,-0.449395744,-0.521695132,-0.083938574,-0.27587222,-0.071375889,0.212895582,-0.101395617,-0.129794576,-0.095753164,-0.05232929,0,0.610024624,-1.205909349,-0.083938574,-0.27587222,0.005282846,0.456676189,-0.071375889,0.212895582,,
-0.272570465,-1.337134306,-0.666290845,-0.101391164,-0.342212035,0.399503856,0.745612064,0.241713562,-1.541414046,0.181964703,1.033826891,-0.262926869,1,-0.342212035,0.399503856,-0.511560963,-0.683276961,0.745612064,0.241713562,0.376239749,-0.824404334,,
-0.47642953,0.456997533,-1.360645923,0.465094725,-0.511560963,-0.683276961,0.376239749,-0.824404334,-0.036755082,-0.78501754,0.227890897,0.686896243,0,-0.342212035,0.399503856,-0.511560963,-0.683276961,0.745612064,0.241713562,0.376239749,-0.824404334,,
-0.079491271,-0.054910692,-0.366641553,-0.301453739,-0.860277829,0.362419906,-0.647274596,0.401294415,-0.428840424,-0.416672042,0.7846012,1.926438145,0,-0.860277829,0.362419906,-0.767945996,-0.587162418,-0.647274596,0.401294415,-0.426048705,0.184247242,,
0.378289756,0.192081441,0.040593509,0.177893076,-0.767945996,-0.587162418,-0.426048705,0.184247242,0.365339059,-0.261252757,0.129893833,0.961010816,0,-0.860277829,0.362419906,-0.767945996,-0.587162418,-0.647274596,0.401294415,-0.426048705,0.184247242,,
0.75364654,-0.665644695,1.146033847,-0.432790016,0.353782865,-0.017983072,-0.138994345,-0.227132394,0.254189601,0.088479466,-0.979641397,1.00742576,0,0.353782865,-0.017983072,-1.837956086,-0.581815684,-0.138994345,-0.227132394,-0.797519554,-2.074237596,,
0.086163574,0.228998239,-0.875427101,-0.44526875,-1.837956086,-0.581815684,-0.797519554,-2.074237596,0.410563219,0.313964751,-0.039702443,-0.497051327,1,0.353782865,-0.017983072,-1.837956086,-0.581815684,-0.138994345,-0.227132394,-0.797519554,-2.074237596,,
0.172622853,-0.301317677,0.988717886,-0.225178446,0.433274865,0.159621432,0.86825787,-1.61363368,0.44458318,-0.608210859,-0.385038474,-0.415863151,0,0.433274865,0.159621432,0.660013026,0.052012585,0.86825787,-1.61363368,-0.277666326,1.596043071,,
-0.067509841,0.107623546,0.274090672,0.380118987,0.660013026,0.052012585,-0.277666326,1.596043071,-0.006030885,0.974760034,0.55879885,0.683802568,0,0.433274865,0.159621432,0.660013026,0.052012585,0.86825787,-1.61363368,-0.277666326,1.596043071,,
-0.683287592,0.119073936,1.067155846,1.009366542,0.140896518,0.007069586,-0.594946608,0.09207436,0.219177759,0.154655829,-0.916262758,-0.154281039,0,0.140896518,0.007069586,-0.402559746,0.480411548,-0.594946608,0.09207436,-0.633927542,0.871209963,,
0.285551455,0.79670485,-0.298498953,1.028471644,-0.402559746,0.480411548,-0.633927542,0.871209963,0.720842503,-1.371433461,0.896795284,0.967595946,1,0.140896518,0.007069586,-0.402559746,0.480411548,-0.594946608,0.09207436,-0.633927542,0.871209963,,
-1.183713818,-0.428731951,-0.486227944,1.106601644,0.089888581,0.485627861,-0.35880817,-0.463482099,0.389561449,-0.765649388,-0.23480731,-0.044994111,0,0.089888581,0.485627861,-0.539988963,0.384669473,-0.35880817,-0.463482099,-0.631493698,0.151735204,,
-0.726329773,0.886047024,-0.34829075,-0.712499588,-0.539988963,0.384669473,-0.631493698,0.151735204,-1.311710422,0.277817038,-1.724438498,-0.634376177,1,0.089888581,0.485627861,-0.539988963,0.384669473,-0.35880817,-0.463482099,-0.631493698,0.151735204,,
0.245230512,-0.658598223,0.58644076,-0.023766956,-0.705876176,0.571311345,-0.176092702,0.128701513,0.953152152,-0.629243408,0.634254728,-0.39899463,0,-0.705876176,0.571311345,-0.05552873,-0.562934073,-0.176092702,0.128701513,-0.01170707,0.41711071,,
0.110048842,-0.893281867,0.059194642,0.650415823,-0.05552873,-0.562934073,-0.01170707,0.41711071,0.703364405,-0.345953005,-1.487091024,0.18387167,1,-0.705876176,0.571311345,-0.05552873,-0.562934073,-0.176092702,0.128701513,-0.01170707,0.41711071,,
0.264894081,-0.486992255,1.876097246,-1.205001822,0.118765955,0.264391451,-0.368710858,0.583674773,-0.019283017,0.645436383,0.21049516,-0.766125065,0,0.118765955,0.264391451,-0.962270656,-0.833436589,-0.368710858,0.583674773,0.360724737,-0.122352567,,
0.235264303,-0.215665984,0.099540007,0.043062584,-0.962270656,-0.833436589,0.360724737,-0.122352567,0.237012097,-1.135910051,-0.473182139,0.436670795,0,0.118765955,0.264391451,-0.962270656,-0.833436589,-0.368710858,0.583674773,0.360724737,-0.122352567,,
1.115697834,-1.245647582,0.063319815,0.088098648,-0.026573189,0.146962481,0.315468276,-0.774984564,0.251715438,-0.431315021,-0.203638263,0.689373929,1,-0.026573189,0.146962481,-0.55083449,0.213643335,0.315468276,-0.774984564,-1.664024627,-1.202959306,,
