h1real,h1imag,h2real,h2imag,y1real,y1imag,y2real,y2imag,n1real,n1imag,n2real,n2imag,target,ymod 1 real,ymod 1 imag,ymod 2 real ,ymod 2 imag,ymod 3 real,ymod 3 imag,ymod 4 real,ymod 4 imag,  BER ,  All  this data is calculated for 0 db
-0.225584633,1.960672608,-0.394963232,-0.01140126,-1.972130637,0.291881565,0.130159325,-0.659213731,0.670231085,0.942780674,-0.349199446,-0.458027211,1,-1.972130637,0.291881565,2.428510879,-0.444956137,0.130159325,-0.659213731,-1.315625064,-0.39019963,,
-0.31050428,0.328575667,-0.081692643,-0.632072776,2.428510879,-0.444956137,-1.315625064,-0.39019963,1.180136645,0.286012922,0.587061959,-0.400354173,1,-1.972130637,0.291881565,2.428510879,-0.444956137,0.130159325,-0.659213731,-1.315625064,-0.39019963,,
-1.4452237,-0.94169489,0.612033964,-0.372340941,-0.29661537,-2.017515184,2.27852955,0.654854345,0.907247676,-1.040896175,-0.743146115,1.386620204,1,-0.29661537,-2.017515184,-1.115764036,-0.492327235,2.27852955,0.654854345,-0.709055635,-0.312770224,,
-0.118439039,0.105872566,1.162732386,0.072453352,-1.115764036,-0.492327235,-0.709055635,-0.312770224,0.220210543,-0.419287624,0.918983803,-1.044093311,1,-0.29661537,-2.017515184,-1.115764036,-0.492327235,2.27852955,0.654854345,-0.709055635,-0.312770224,,
0.80147031,-0.649458109,-0.822644259,-0.113773436,-0.33025564,-1.4460542,0.411000353,0.758590227,-1.129488795,-0.400853433,0.448174665,-1.99017901,0,-0.33025564,-1.4460542,0.869881027,1.636479802,0.411000353,0.758590227,0.753009455,1.160865815,,
0.397362695,0.156459694,-0.75754573,-0.552762386,0.869881027,1.636479802,0.753009455,1.160865815,1.315404285,0.041310228,0.114538805,-0.541443435,1,-0.33025564,-1.4460542,0.869881027,1.636479802,0.411000353,0.758590227,0.753009455,1.160865815,,
-0.734148749,-0.453476922,-0.254538003,-0.315290537,-0.994602013,-0.906213413,-1.343120903,1.153688268,0.522610291,1.251807242,-0.083836765,-0.628678194,0,-0.994602013,-0.906213413,-0.160415166,1.248712826,-1.343120903,1.153688268,0.103339623,0.152195612,,
-1.036544781,-0.726904476,-0.806453582,-0.055735954,-0.160415166,1.248712826,0.103339623,0.152195612,0.935804795,-0.540058374,-0.166261354,-0.794939502,1,-0.994602013,-0.906213413,-0.160415166,1.248712826,-1.343120903,1.153688268,0.103339623,0.152195612,,
0.104979558,-0.378492886,-0.916924129,0.531481965,-1.144786726,1.231398551,-2.42395285,-0.323750865,-0.30316422,0.435839361,-0.305555209,-0.25983882,1,-1.144786726,1.231398551,0.479500246,1.699943029,-2.42395285,-0.323750865,1.219410563,-0.923568828,,
-1.12218365,-0.454941028,1.002425173,0.367165214,0.479500246,1.699943029,1.219410563,-0.923568828,-1.160322491,0.004805025,1.479060479,0.011903693,1,-1.144786726,1.231398551,0.479500246,1.699943029,-2.42395285,-0.323750865,1.219410563,-0.923568828,,
0.734857575,-0.054815824,0.802004078,0.173858488,-2.10376943,0.895963945,2.920332717,0.063519606,-0.538468789,-0.530068201,-0.150942538,0.254160285,0,-2.10376943,0.895963945,-3.716396605,-0.352190069,2.920332717,0.063519606,-0.03476931,-0.023430633,,
0.373190431,-0.407404154,-0.050021706,-0.402387173,-3.716396605,-0.352190069,-0.03476931,-0.023430633,0.263089247,0.066306513,-0.295710539,0.870662296,0,-2.10376943,0.895963945,-3.716396605,-0.352190069,2.920332717,0.063519606,-0.03476931,-0.023430633,,
0.933724326,-0.818426473,1.181002686,0.33557521,1.633108922,0.248740881,0.496357782,1.677000453,-0.141646978,0.331272366,-1.142132535,-0.957860119,0,1.633108922,0.248740881,3.030467076,-0.699067241,0.496357782,1.677000453,-2.199723449,0.623316293,,
-0.365654262,-0.611848992,1.435738478,-1.58794911,3.030467076,-0.699067241,-2.199723449,0.623316293,-1.115666194,0.687521356,0.321006821,-0.746819747,0,1.633108922,0.248740881,3.030467076,-0.699067241,0.496357782,1.677000453,-2.199723449,0.623316293,,
-1.177902804,0.533612559,-1.127653846,-1.14621899,-0.216012789,-3.31872922,0.493210294,0.756133342,-0.261707942,-0.702325818,0.68992065,0.673308488,1,-0.216012789,-3.31872922,-1.678631848,-1.268366209,0.493210294,0.756133342,1.231494386,0.621846638,,
-0.413545412,-0.195029994,-0.369275464,0.117181994,-1.678631848,-1.268366209,1.231494386,0.621846638,0.499548301,-1.308634323,0.804968913,1.718715019,1,-0.216012789,-3.31872922,-1.678631848,-1.268366209,0.493210294,0.756133342,1.231494386,0.621846638,,
0.360875737,-1.270775596,0.506369269,0.093736159,0.438636076,-1.166982662,-0.33277642,-0.718893893,0.030025263,0.507653893,-0.183020199,0.674798398,1,0.438636076,-1.166982662,-0.965191831,0.784223538,-0.33277642,-0.718893893,-1.373274251,-0.095393597,,
-0.502175512,0.037432595,0.672543762,0.183543307,-0.965191831,0.784223538,-1.373274251,-0.095393597,-0.219806137,0.080049779,-0.339599806,0.849295648,1,0.438636076,-1.166982662,-0.965191831,0.784223538,-0.33277642,-0.718893893,-1.373274251,-0.095393597,,
0.493543924,-0.633561655,-1.027998873,-1.070941013,-1.108211036,-0.628029717,0.2695836,-0.085264473,-0.078283669,0.488051176,-0.467564824,1.506068478,0,-1.108211036,-0.628029717,-1.268368889,-2.300404196,0.2695836,-0.085264473,-0.013125752,1.203606692,,
0.414008104,0.729046478,0.761722186,-0.121172266,-1.268368889,-2.300404196,-0.013125752,1.203606692,0.507072392,0.522438258,-0.145213464,0.25345513,1,-1.108211036,-0.628029717,-1.268368889,-2.300404196,0.2695836,-0.085264473,-0.013125752,1.203606692,,
-0.720019587,-0.881861284,-0.391261462,-0.769609901,1.121547992,-0.213032731,1.225591875,-1.23170107,1.842973507,-0.599647337,-0.018856751,-0.137832848,1,1.121547992,-0.213032731,-0.133428181,1.396807891,1.225591875,-1.23170107,0.165571463,-0.443397904,,
0.706194579,0.180811796,1.552662066,0.002391579,-0.133428181,1.396807891,0.165571463,-0.443397904,-0.083483195,0.564371718,-0.563134784,0.21248535,1,1.121547992,-0.213032731,-0.133428181,1.396807891,1.225591875,-1.23170107,0.165571463,-0.443397904,,
-0.245342375,-0.580955759,-0.229246467,-0.169164588,-2.526712788,-0.84271249,-1.442277596,0.258996094,0.108051973,0.208415275,-0.042838727,0.94749137,1,-2.526712788,-0.84271249,-0.284610614,-0.802433831,-1.442277596,0.258996094,-0.492783099,-1.364415474,,
0.374325483,0.490208228,-0.182084235,0.225500796,-0.284610614,-0.802433831,-0.492783099,-1.364415474,0.665417285,0.3621389,0.008972424,0.595063571,0,-2.526712788,-0.84271249,-0.284610614,-0.802433831,-1.442277596,0.258996094,-0.492783099,-1.364415474,,
-0.608356671,-0.058606986,-0.883157804,-1.141032065,2.483352158,-0.190378399,0.533175753,0.064837042,0.195194711,1.818466934,0.593029024,0.060872361,1,2.483352158,-0.190378399,2.693181397,-0.865209638,0.533175753,0.064837042,1.200691803,-2.026065627,,
-1.173211443,-0.403765978,1.325755434,0.378051688,2.693181397,-0.865209638,1.200691803,-2.026065627,0.3957666,-0.002560644,-1.107746325,-1.057043833,1,2.483352158,-0.190378399,2.693181397,-0.865209638,0.533175753,0.064837042,1.200691803,-2.026065627,,
0.291666709,0.002780227,0.222792611,-0.321539678,1.526472523,-0.378533901,-0.408794134,0.148886015,0.348464487,1.173208833,-1.668833353,0.876226874,0,1.526472523,-0.378533901,-0.474717969,-1.445492478,-0.408794134,0.148886015,0.393878958,2.517398962,,
0.238586737,0.98655759,-0.562615011,-0.338664999,-0.474717969,-1.445492478,0.393878958,2.517398962,-0.592088692,0.098315233,0.408729364,-0.391492824,0,1.526472523,-0.378533901,-0.474717969,-1.445492478,-0.408794134,0.148886015,0.393878958,2.517398962,,
0.378027192,-0.51203334,0.842825454,-0.014203844,1.791483131,0.356836968,0.763038951,2.104077897,0.504262011,0.128616143,-1.056701983,0.076475286,1,1.791483131,0.356836968,1.919815397,1.276438882,0.763038951,2.104077897,-0.275727593,1.462286443,,
-1.151411227,1.295877497,0.256473455,0.755273059,1.919815397,1.276438882,-0.275727593,1.462286443,-1.450442711,-0.880299144,1.034491099,-0.279636008,0,1.791483131,0.356836968,1.919815397,1.276438882,0.763038951,2.104077897,-0.275727593,1.462286443,,
0.116926008,-0.846132164,0.21296558,0.280298577,1.472611023,-0.371615491,2.911797182,-1.993222438,0.529324644,-0.779803449,0.718160812,0.213590639,0,1.472611023,-0.371615491,2.897322912,-2.363767433,2.911797182,-1.993222438,-0.838301285,-1.61439372,,
-0.007581443,0.592864531,0.280347376,-0.435921068,2.897322912,-2.363767433,-0.838301285,-1.61439372,-0.733387482,0.79015643,0.142085972,0.002626517,0,1.472611023,-0.371615491,2.897322912,-2.363767433,2.911797182,-1.993222438,-0.838301285,-1.61439372,,
-0.78111469,-0.495856679,0.353175259,-0.708869851,-0.900261757,-0.024371518,-2.271494648,-1.963028833,0.114335614,0.435072334,1.053631329,-0.826050629,1,-0.900261757,-0.024371518,0.783783046,1.07055916,-2.271494648,-1.963028833,1.156941232,-0.420615633,,
0.137544294,-0.611931234,-0.252352328,-1.432419036,0.783783046,1.07055916,1.156941232,-0.420615633,0.930616137,-0.163145616,0.197813113,0.145628559,0,-0.900261757,-0.024371518,0.783783046,1.07055916,-2.271494648,-1.963028833,1.156941232,-0.420615633,,
0.345455043,-0.535735456,-0.375424683,0.437160975,-0.192294489,-3.460396286,-1.764846449,0.177583019,-0.9231556,-0.023643375,-0.558590652,-0.744248146,0,-0.192294489,-3.460396286,0.807229996,0.04247702,-1.764846449,0.177583019,0.539302163,-2.840761427,,
-0.335115932,-0.396074359,0.320507995,1.007238694,0.807229996,0.04247702,0.539302163,-2.840761427,-0.314140252,0.186309351,-0.378969876,0.188994071,1,-0.192294489,-3.460396286,0.807229996,0.04247702,-1.764846449,0.177583019,0.539302163,-2.840761427,,
-0.307425096,-0.963162002,-1.096293526,0.018571968,-0.566084934,-1.036278656,0.281612242,-0.761682085,0.427193534,1.886702446,0.211821395,0.418535201,1,-0.566084934,-1.036278656,-1.972713135,1.895896114,0.281612242,-0.761682085,-1.841193197,0.689483946,,
-1.134130573,-0.425891347,-0.556368694,-0.023400402,-1.972713135,1.895896114,-1.841193197,0.689483946,-0.038478732,-1.357967963,-0.451319037,0.811583105,0,-0.566084934,-1.036278656,-1.972713135,1.895896114,0.281612242,-0.761682085,-1.841193197,0.689483946,,
1.320787727,-0.16621427,1.62438198,-0.635726533,2.333224761,0.930948656,0.466562682,0.500042631,0.31024337,0.24617413,0.899474256,1.97737554,1,2.333224761,0.930948656,1.51898569,-0.76344332,0.466562682,0.500042631,-0.024109016,3.025295448,,
-0.047271974,-0.123059618,-1.099704708,0.822297524,1.51898569,-0.76344332,-0.024109016,3.025295448,-0.451472057,-0.402612566,0.752857531,-0.078380543,1,2.333224761,0.930948656,1.51898569,-0.76344332,0.466562682,0.500042631,-0.024109016,3.025295448,,
0.003551284,-0.474024222,0.487882831,-0.122132302,0.776202914,-1.621926864,2.980501665,-0.827162329,-0.608170295,1.481035369,0.169611931,-0.896794456,1,0.776202914,-1.621926864,0.119772854,-2.391906909,2.980501665,-0.827162329,2.197779592,-2.470777859,,
1.819619857,0.275594178,1.220287811,0.322278602,0.119772854,-2.391906909,2.197779592,-2.470777859,1.225279172,-0.027013989,-1.862105892,-0.866374021,0,0.776202914,-1.621926864,0.119772854,-2.391906909,2.980501665,-0.827162329,2.197779592,-2.470777859,,
-0.28339697,-0.126268778,-0.847017048,0.442210336,-0.905558841,-1.318721419,-2.345918802,0.823250898,-0.112992854,0.146078379,0.598525257,1.429005047,0,-0.905558841,-1.318721419,-0.166763787,-2.111137456,-2.345918802,0.823250898,-2.235625177,0.816798126,,
-0.348686231,0.241253968,-0.800835763,0.593876182,-0.166763787,-2.111137456,-2.235625177,0.816798126,-0.043202312,0.479236024,-1.054057974,1.362883688,0,-0.905558841,-1.318721419,-0.166763787,-2.111137456,-2.345918802,0.823250898,-2.235625177,0.816798126,,
0.939958363,0.524330407,-0.299539661,0.409683287,3.483994586,-2.207140155,0.852859306,-0.036183471,0.202853173,0.353355298,-0.329011125,-0.762359841,0,3.483994586,-2.207140155,-1.625918095,-0.469730366,0.852859306,-0.036183471,-0.673555619,0.921449867,,
-0.126158362,1.143472793,-0.618493881,-0.073372771,-1.625918095,-0.469730366,-0.673555619,0.921449867,-0.405392616,-0.177608817,1.10042366,0.777573716,0,3.483994586,-2.207140155,-1.625918095,-0.469730366,0.852859306,-0.036183471,-0.673555619,0.921449867,,
0.466412009,0.173282734,-0.652633151,-0.280235967,-0.59762635,-1.491612569,-1.774408286,-0.099599307,-0.816388334,0.142605304,-0.684319635,1.24554536,0,-0.59762635,-1.491612569,2.629711195,0.032241425,-1.774408286,-0.099599307,0.641587602,1.54006211,,
0.513578618,0.217753748,-0.705431053,-0.180898269,2.629711195,0.032241425,0.641587602,1.54006211,-0.124386723,-0.1634025,0.414860596,-0.161556794,0,-0.59762635,-1.491612569,2.629711195,0.032241425,-1.774408286,-0.099599307,0.641587602,1.54006211,,
0.197043617,-0.724577877,-0.342302198,-1.102267191,4.612995018,-1.331144856,-1.801178462,1.220048592,-1.244459632,0.435669982,0.046441828,-0.157471961,1,4.612995018,-1.331144856,0.826084102,0.511454627,-1.801178462,1.220048592,1.319216934,-2.631588652,,
0.522567594,0.386789983,-0.516211931,0.266540502,0.826084102,0.511454627,1.319216934,-2.631588652,0.158164145,-0.076998324,-0.369194704,-0.502349224,0,4.612995018,-1.331144856,0.826084102,0.511454627,-1.801178462,1.220048592,1.319216934,-2.631588652,,
-0.511433063,-0.173993635,-0.709419849,-0.218745977,-0.824989163,0.095493475,-1.214593712,-0.8237876,1.179755713,-0.6024776,0.485867702,0.4898178,0,-0.824989163,0.095493475,-0.917509373,-1.519277242,-1.214593712,-0.8237876,-0.244354913,0.90278499,,
-0.091435308,0.88555494,-0.353015196,0.209886276,-0.917509373,-1.519277242,-0.244354913,0.90278499,-0.18753954,-0.582226896,0.440328333,-0.180748049,0,-0.824989163,0.095493475,-0.917509373,-1.519277242,-1.214593712,-0.8237876,-0.244354913,0.90278499,,
-0.392184746,-0.401229714,0.660094253,-0.192281797,1.077116932,0.301904467,0.557289321,-0.101972576,-0.30047125,0.836231747,-0.830290306,0.316717641,1,1.077116932,0.301904467,-2.090783996,1.414369988,0.557289321,-0.101972576,2.255202713,0.072474243,,
0.914585875,-0.04876549,-0.248271869,-0.619033929,-2.090783996,1.414369988,2.255202713,0.072474243,0.238867647,0.113951507,0.297443847,0.734198609,1,1.077116932,0.301904467,-2.090783996,1.414369988,0.557289321,-0.101972576,2.255202713,0.072474243,,
1.352516344,-0.094381008,0.599301147,1.420307636,0.150466061,0.386699452,-0.564537777,1.750641719,-0.388920809,-0.516363653,0.77211783,0.355449641,1,0.150466061,0.386699452,0.395241996,1.122596022,-0.564537777,1.750641719,0.721560035,0.143681411,,
1.223241466,0.036757928,-0.711840897,0.160385583,0.395241996,1.122596022,0.721560035,0.143681411,-0.651486064,0.726689605,1.609067581,-0.388691549,1,0.150466061,0.386699452,0.395241996,1.122596022,-0.564537777,1.750641719,0.721560035,0.143681411,,
-0.356584178,0.916496186,0.661889686,-0.116687439,3.885422898,0.362083547,-0.641973282,-0.741276479,-0.063318908,-0.533409167,0.419985337,-0.179194864,1,3.885422898,0.362083547,0.227481901,1.311073762,-0.641973282,-0.741276479,-1.118500633,-0.003228382,,
0.472178487,-0.396344599,0.953255466,0.135373815,0.227481901,1.311073762,-1.118500633,-0.003228382,-0.504635459,-0.045485224,0.371483218,0.51900561,1,3.885422898,0.362083547,0.227481901,1.311073762,-0.641973282,-0.741276479,-1.118500633,-0.003228382,,
0.241445524,0.51937517,0.256867981,0.308255594,-0.309379078,-1.084257596,-0.66380341,0.626954051,0.433636127,0.596303365,1.575725088,-0.669298457,0,-0.309379078,-1.084257596,-1.347182939,-0.534455643,-0.66380341,0.626954051,2.447682567,0.11851736,,
-0.225715884,0.43112077,-0.388079586,-0.100133199,-1.347182939,-0.534455643,2.447682567,0.11851736,-0.568023013,0.612582247,0.351379318,0.14554312,0,-0.309379078,-1.084257596,-1.347182939,-0.534455643,-0.66380341,0.626954051,2.447682567,0.11851736,,
0.455968815,-0.959727432,0.132444437,-0.059263622,-0.55383294,0.498496062,1.715328766,-3.349994635,0.26320212,0.196375857,0.148472186,0.970965654,1,-0.55383294,0.498496062,-1.276791268,-0.61810163,1.715328766,-3.349994635,-0.383741332,-0.872409251,,
-0.025601253,0.126624041,0.354554298,0.082042503,-1.276791268,-0.61810163,-0.383741332,-0.872409251,-0.593811656,-0.260877761,-0.470259372,-0.728065545,1,-0.55383294,0.498496062,-1.276791268,-0.61810163,1.715328766,-3.349994635,-0.383741332,-0.872409251,,
-0.531750642,0.127872914,-0.712421184,-0.60787616,3.443688007,-0.993272102,-1.707040514,-0.698911348,0.206977254,-0.215764701,-0.202429021,-0.005970435,0,3.443688007,-0.993272102,-1.387740208,0.238474988,-1.707040514,-0.698911348,0.254127599,0.383874228,,
0.46788293,-0.291404539,0.201510594,-0.259481359,-1.387740208,0.238474988,0.254127599,0.383874228,0.085944695,0.989693072,0.345058482,0.042573119,1,3.443688007,-0.993272102,-1.387740208,0.238474988,-1.707040514,-0.698911348,0.254127599,0.383874228,,
-1.243639978,-0.225856314,-0.527252057,-0.417824027,1.101495823,0.352983911,-1.317252616,2.155442956,-0.334284891,-0.044670344,0.612360094,-0.377501201,1,1.101495823,0.352983911,-0.277972167,-0.45761371,-1.317252616,2.155442956,-0.828692189,-1.467187316,,
-1.414976193,-0.495393654,0.484230744,0.796477165,-0.277972167,-0.45761371,-0.828692189,-1.467187316,0.110150644,-0.667389353,0.420233229,1.347003406,1,1.101495823,0.352983911,-0.277972167,-0.45761371,-1.317252616,2.155442956,-0.828692189,-1.467187316,,
0.329866952,0.848345552,0.108166093,-0.389620097,-1.534087567,-1.792488661,-0.613732347,-1.131643105,-0.222024284,0.570765127,0.811571786,-0.070317427,1,-1.534087567,-1.792488661,2.337838247,-1.451811225,-0.613732347,-1.131643105,-0.845698802,-0.578115263,,
0.342574893,-0.27250728,-0.47197229,-0.762330956,2.337838247,-1.451811225,-0.845698802,-0.578115263,-0.375051297,-0.683671854,-0.557850365,-0.041656618,0,-1.534087567,-1.792488661,2.337838247,-1.451811225,-0.613732347,-1.131643105,-0.845698802,-0.578115263,,
-0.336124426,-0.125862597,0.034807682,0.828313203,-1.380349718,2.073988969,-3.741852514,1.297640177,1.370325277,0.570451558,0.358847924,-0.043654198,0,-1.380349718,2.073988969,0.626604541,-0.641326263,-3.741852514,1.297640177,-1.354279007,3.528505535,,
0.757478993,1.065674153,0.388332158,-0.065765766,0.626604541,-0.641326263,-1.354279007,3.528505535,0.657461004,-0.6209157,-0.82771563,-0.911572562,1,-1.380349718,2.073988969,0.626604541,-0.641326263,-3.741852514,1.297640177,-1.354279007,3.528505535,,
-0.038722485,0.357201365,0.793216517,-1.016843438,0.153965021,-2.075748024,-0.606199928,1.674112066,0.087416174,0.23423568,0.073798861,-0.147322253,1,0.153965021,-2.075748024,-0.74716344,0.238169284,-0.606199928,1.674112066,-0.985968463,-0.275473466,,
-0.032723473,0.8351497,-0.418745915,0.788625025,-0.74716344,0.238169284,-0.985968463,-0.275473466,-0.335976067,-0.599625375,-0.367916523,-1.539264043,0,0.153965021,-2.075748024,-0.74716344,0.238169284,-0.606199928,1.674112066,-0.985968463,-0.275473466,,
0.64165694,-1.33623755,0.222906145,-0.25991556,-2.356438518,2.32788139,1.517081406,-0.015121625,0.19146288,0.131750217,-0.165875028,1.392664338,1,-2.356438518,2.32788139,1.435606917,-0.535315962,1.517081406,-0.015121625,-0.407870767,-0.034084968,,
-0.777602361,0.573511968,-0.772869305,-1.064922152,1.435606917,-0.535315962,-0.407870767,-0.034084968,0.525868945,-0.754834112,-1.671452529,0.358065627,0,-2.356438518,2.32788139,1.435606917,-0.535315962,1.517081406,-0.015121625,-0.407870767,-0.034084968,,
-0.517367113,-0.234852397,0.639182956,-0.491997258,-1.777985255,0.129668441,0.761062038,0.687993738,0.103765459,1.106510145,1.253551038,-0.047151643,0,-1.777985255,0.129668441,-1.991861056,-2.379891737,0.761062038,0.687993738,-0.458222701,0.849226901,,
